-3.1914581062404856,-1.6882231180584473,0.089137811561302738,-0.60788320296722986,6.6834001750719203,6.1013076029748774,3.7993413092077155,-4.9951770570134642,0.40690294222194945,-4.4365088077414221,-0.056333008355410996,0.19613153516065707,-0.42735040950724823,11.264278756950734,6.1404448401313108,4.8638592172486703,-11.207945748595307,0.29117206904637261
-3.0247627869820306,-1.781747855475222,0.08687525671498364,-0.78467867755096421,6.6933423417298847,5.9743656375981118,3.809441464533009,-4.911594486254657,0.41491707774788678,-4.4425322309701158,-0.21941728122766113,0.19516338006522205,-0.40329679044912581,11.064663748325163,6.0147972745054297,4.8458290214192381,-10.845246467097496,0.30048060432319401
-3.0059735180889255,-1.3211652289636922,0.092211367829595825,-0.72882642254548813,6.9562194378409341,5.9816168770013096,3.7347999406344101,-5.6350542088772499,0.40850044935386198,-4.6499980308378532,0.063906803622235664,0.2006232279035095,-0.18555025756700161,11.104192877535473,6.0221722506323019,4.8355482884048477,-11.168099681157713,0.29418771265284449
-3.1666025549843333,-1.5747130924715871,0.064522710372505343,-0.62784317014152435,6.8247047726498185,5.976826187036572,3.7944457251258648,-5.2499916801782263,0.39768189521069419,-4.8107351911885452,-0.26073105240249839,0.17272646321924967,-0.075470195443621435,10.913260049582144,6.017173453440396,4.8862053866321702,-10.652528997179644,0.28316105128250735
-3.035577658453299,-1.4964107980285077,0.048788830083744572,-0.76840314567581913,7.0075522187669428,5.9701515203201323,3.8039808041291252,-5.5111414207384257,0.38687945312094629,-4.7724199134195686,-0.28630161805933119,0.15757414495076494,-0.1216684845752809,10.927467470594724,6.0110803487442324,4.8940883979948495,-10.641165852535394,0.27294017121303549
-3.7359490111402494,-1.549322125355072,0.20428268744492339,-0.12132433802003106,6.8831763832544599,6.1151884134914276,3.857273349160284,-5.3338542578993895,0.38996796551130153,-3.5667185224355151,1.3371494218752746,0.22331394153392936,-0.23394143446288496,10.673800061086753,6.1650974554483167,3.8006599568984178,-12.010949482962033,0.27027904232542888
-4.0225869229665641,-1.75612643863635,0.23338009719227604,0.15820879990702963,6.5607002617609051,5.9549475081161036,3.8643781230595273,-4.8045738231245565,0.39168135376009316,-3.9494114420791568,1.0289946090124258,0.25303518431352301,0.13575223907845668,10.180260271248597,6.0054803831052332,3.8136592030007037,-11.209254880261014,0.27261626360646152
-2.404016811515536,-1.7348578066732596,0.20951771053245716,-1.2182135167206738,6.4339904166692552,6.0722580052917472,3.6222303282362063,-4.6991326099959991,0.37678035684656819,-1.5914712610137194,0.62065257662936979,0.23224095711317738,-2.6455733161016255,11.428749558461428,6.0446179954016905,4.2370445771153591,-12.049402135090816,0.29542664026626131
-2.3642097139171874,-1.6750666597706698,0.16692495844812794,-1.3048317029762657,6.7106936618795956,6.235383075895399,3.6690414168934602,-5.0356270021089244,0.36336508712190096,-1.6457253965693859,0.45054772877440774,0.19223370264986273,-2.6467007928234736,11.448091785339983,6.2103285636263577,4.2924261893928772,-11.898639514114393,0.28459686816260876
-2.3926251139333736,-1.7121124610449199,0.19629327816276276,-1.3175732111113874,6.7739705968083523,6.1040460323278918,3.710198325044761,-5.0618581357634298,0.36382400856043762,-1.8842568687149956,0.2994013049509201,0.22139691103850689,-2.4672765964397527,11.361578369587802,6.0787864087328591,4.3515334651547626,-11.660979674538723,0.28485067827515476
-2.5068975537940155,-1.6881609345290369,0.17769989990599766,-1.2234569182275195,6.7588821584416774,6.0890986815794594,3.7303544720215456,-5.0707212239126562,0.3804926296651967,-2.0905360716292982,0.34416788681641847,0.20120758006134409,-2.2656281355436363,11.267182994781832,6.06224310526403,4.3561642071729452,-11.611350881598256,0.29992334665951614
-2.5150307353034762,-1.655985643984011,0.16917327818238259,-1.253538647278539,6.9107042268867467,6.0767475309366672,3.7685693825820081,-5.2547185829027256,0.37565168306649976,-2.1631392340926681,0.24729091747931459,0.19441362370631854,-2.1970564990858463,11.125184111478791,6.0516246199898269,4.3601957331785215,-11.372475028958107,0.29681506542940883
-2.7353732834931748,-1.6216781576027455,0.17238934546639528,-1.041422188495325,6.8372926138996082,6.0838063248287693,3.7767954719884891,-5.215614456296862,0.38224178808427234,-2.5616096241452908,0.21611071891513481,0.19885347470877546,-1.7929167246764806,10.834795578165478,6.0599071976003724,4.3545263488217785,-11.050906297080616,0.30462895416562552
-2.7016005706572734,-1.6986768401978167,0.18724037506532365,-1.0465280834062938,6.7250538537107492,6.0861052102179549,3.7481286540635779,-5.0263770135129278,0.36802868562020974,-2.6588635427309946,-0.010208972686996845,0.21283954418008266,-1.7139756172221325,10.616205161971161,6.0613411228619372,4.3728391599531449,-10.60599618928417,0.28955089157394176
-2.6327736446529286,-1.9564455143789612,0.18064614068284091,-1.2092866771364896,6.7773164673276671,6.086357300512689,3.8420603217894183,-4.8208709529486953,0.38869585956889896,-2.6986560319937283,-0.33542657814799709,0.20763307677349896,-1.7805873559636183,10.663237135488041,6.0629809801325703,4.4792433879573608,-10.32781055734003,0.31160583249853002
-2.57021978097249,-1.3953271902552533,0.17873695839819603,-1.1934032392328433,7.1430280860213422,6.1009903249283637,3.7636230202053405,-5.7477008957660871,0.39553181207066501,-2.8270899023226086,0.094301286444080701,0.2069497666943162,-1.5908527786954707,10.744083445241582,6.0788398767537073,4.4179426810180935,-10.838384731685679,0.31966765720575818
-2.7361572865632766,-1.7119522218217085,0.18769507708081756,-1.0621225041720237,6.8409704642312903,6.2188480157874615,3.7982797907353039,-5.1290182424096002,0.39015078659592395,-3.1731255588167357,-0.30905330266491476,0.21473399785457414,-1.2449800524352668,10.198819744395117,6.1955236800904414,4.4181056112520167,-9.8897664417302167,0.31311274420865343
-1.7457041638569208,-0.40084508752568959,0.2358897710972937,-0.79169454803690797,5.6138666834342406,6.1150776482526723,2.5373987118938217,-5.2130215959085291,0.29419441342982977,-2.0648404557235551,-2.47822085098487,0.20563610234710117,0.63637213341722543,-0.20123629834373524,6.1148029954383798,1.4284683223063332,2.6794571493286128,0.30317604480189209
-1.9314402309381364,-0.52575503894706743,0.1916234447456554,-0.59363682924545458,5.38115475489513,6.2632553386475154,2.5250770601835946,-4.8553997159480673,0.29850472248546178,-2.4700512946680107,-2.7832355821886519,0.1613371953069207,1.0113687720560094,-0.65250519955566055,6.2629481051446803,1.4586825226120013,3.4357407817443146,0.30745377316898193
-2.0065195131809297,-0.62454359658869762,0.24646331515471209,-0.5571450071021431,5.3643165973394105,6.1292393301933892,2.5636645202830728,-4.7397730007507306,0.30162789190873807,-2.671347436245572,-3.0054217662296097,0.217812122985092,1.1109789707818649,-0.74957008754385868,6.1305671539596691,1.5603684654637178,3.7549918537734612,0.31221199986137282
-2.1703942307731268,-0.88252480579726988,0.20625595169562161,-0.56255912751692705,5.4830392966818078,6.1174534262939773,2.7329533582900432,-4.6005144908845352,0.30476689290226844,-2.9075313091140274,-3.3289298867316495,0.17743906893734906,1.2096312564701535,-0.90530647948839693,6.1186155594716052,1.6979000526438668,4.2342363662200313,0.31518531026625074
-1.9069545258800034,-0.30374271369401273,0.20010797164330174,-0.55073237621713389,5.4604013269223,6.2429797180359081,2.4576869020971337,-5.1566586132282879,0.30502145659697244,-2.8667735625271149,-2.9094838585701224,0.17182108350912872,1.4221574214518924,-0.96296901446970118,6.2446718458376358,1.4446161410752225,3.8724528730398191,0.31596986858505427
-2.1643914695356763,-0.60865103337214821,0.20908265925423897,-0.38192683653465309,5.2813075908362226,6.1114313039059862,2.5463183060703223,-4.6726565574640944,0.290217640706397,-0.087052877982205956,-0.98711962077139548,0.1878048051578618,0.091577894577980601,-1.3625252780720611,6.1249794043206265,-0.0045250165957817501,2.3496448988434508,0.29369652865134266
-2.5087081735512022,-0.83213136422004097,0.22282328369725857,-0.09253079899540495,5.0369897020591701,6.1136579677280833,2.6012389725466107,-4.2048583378391413,0.23036360629960129,-0.52690879747789765,-1.308128571511302,0.20219787546797852,0.47519417930961794,-1.7795800993674611,6.1278585140098212,0.051714618168272608,3.0877086708787687,0.23449494011164407
-2.2886301705895598,-0.70563922155652503,0.20850301405218929,-0.33215300223923094,5.3425759532326289,6.1077238360947259,2.6207831728287942,-4.6369367316761156,0.28838238574337316,-0.52007488890973619,-1.296465546706391,0.18786783762476866,0.41168917135820493,-1.6278501326850225,6.1219146141783227,0.10838571755152415,2.9243156793913982,0.29250395135727536
-2.9391257459657609,-0.94306877313344106,0.17399552442932364,0.27186165305138132,4.9057112106434797,6.1360903732329879,2.6672640929143867,-3.9626424375100555,0.29163053111332071,-0.9552579739573801,-1.4239441364455745,0.15327531792189042,0.84051968169104185,-1.9072437571655971,6.1501961212365721,0.11473829226632404,3.3311878936111725,0.29566706664721032
-3.0634679433002354,-1.0351009082957088,0.16369393217676165,0.37472175906197691,4.7986725912704458,6.1143347952299987,2.6887461842382478,-3.7635716829747565,0.27933360983422673,-0.98577566827556851,-1.4157385513908718,0.14239236359619079,0.84546769752348183,-1.8444617963572938,6.1278591811604457,0.14030797075207602,3.2602003477481674,0.2827887832949787
-2.8065604631475125,-1.1276908920483244,0.17557259612387321,0.065862249505258319,4.9259463884902814,6.27032566468647,2.7406982136422577,-3.7982554964419677,0.28112593093076499,-0.57325309146264658,-1.3271645088894211,0.15417296563942862,0.47472200804097042,-1.7062998576949013,6.2837519887130426,0.09853108342167971,3.0334643665843117,0.28448304248764322
-3.033387271012014,-1.2040893394407495,0.18460067392568202,0.23472664743422911,4.9096969914652586,6.1200225967937278,2.7986606235777813,-3.7056076520245114,0.28837758289178272,-0.62506047568765766,-1.3367979538811174,0.16198590014968528,0.43870900141727276,-1.5134982194395636,6.1322337775287483,0.18635147427037424,2.850296173320686,0.29051955115710881
-2.4810864744364949,-0.87263191868594614,0.19376258395970836,-0.14867141656986149,5.0285257702684856,6.118699542968022,2.6297578910063457,-4.1558938515825332,0.29797538087549835,-0.055722407479095182,-0.87687320233420518,0.17100405629688908,0.079644828772977405,-1.256061008811594,6.1307669698162197,-0.023922421293896434,2.1329342111458089,0.29997359525400191
-2.7677697975051352,-0.84755282448573643,0.213047252414303,0.19736799356464729,4.7631875264266093,6.1397557703634309,2.5704018039404843,-3.9156347019408742,0.30279249800753538,-0.16267389627333628,-0.78787708627933872,0.18885343109621378,0.24306638585282059,-1.3039439610696242,6.1503879035563589,-0.080392489579498516,2.091821047348958,0.30335541873076899
-2.8056825457931041,-0.8215561058816907,0.20612930862555978,0.25236100967553909,4.7337434233473914,6.1155323465551223,2.5533215361175721,-3.9121873174657082,0.2932705006161922,0.012369768374476564,-0.65182513231203432,0.18190495384299976,0.10977982845831491,-1.1797321251036408,6.1261339462835798,-0.12214959683280924,1.8315572574156533,0.29380288787495501
-2.4948494569977484,-1.1302408650893638,0.18470358139976772,-0.14752624576993156,4.7621485258878895,6.1242681176417815,2.6423757027676658,-3.6319076607985181,0.290957134892881,0.32611225400121668,-0.81590996326708654,0.16095928583419705,-0.3126416285604634,-1.037442215135874,6.1353497765872289,-0.013470625440763939,1.8533521784029574,0.29196958136863316
-2.3109440242545496,-1.2377170494673355,0.15675427508683626,-0.3584821672336389,4.8059254078521523,6.1255935119598721,2.669426191488192,-3.5682083583848367,0.28869754544225246,0.7171133049984455,-0.80300532096228894,0.13326180054119785,-0.72321298071569373,-0.85034462053611826,6.136926991925252,0.006099675717234021,1.6533499414983908,0.28996181293793688
-2.1883305859239606,-0.98645315386869092,0.17172458631360077,-0.4740742128436537,5.1172730208658237,6.2808164922650285,2.6624047987676143,-4.1308198669971148,0.29892297204796958,0.8137818544947244,-0.53940081281188745,0.14677714759265892,-0.84104314680363501,-0.4079713605926969,6.2906950080551045,0.027261292308899954,0.94737217340458812,0.29873227536835056
-2.506146951240158,-0.84030252874389322,0.18242977839791918,-0.066889511967779924,4.8786386611757884,6.1200923215027796,2.573036463207945,-4.0383361324319083,0.30358357644180223,0.73769454678713586,-0.3290339782457774,0.15667806736596346,-0.55556766130377611,-0.6897331173217971,6.1308988185872666,-0.1821268854833491,1.0187670955675685,3.1671324988803709
-2.3721774037677683,-0.59199535567932315,0.16377919771742744,-0.15591852685825813,5.052831531748712,6.2516415863820951,2.52809593062603,-4.4608361760693924,0.29342866626146225,1.0070902749786619,0.061801229983423356,0.13843502840659661,-0.70339644456242212,-0.39339985999899696,6.262855625187707,-0.30369383041623266,0.3315986300155771,3.1573851304211558
-2.1805312602398175,-0.36673573720340152,0.21925780347048129,-0.24515468676273144,5.109144331785,6.1152017440801938,2.4256859470025525,-4.7424085945816046,0.30385889962580026,1.3761569639289561,0.35229516788007692,0.19249612935531457,-0.9838861002853676,-0.12305255199958864,6.1249982780814696,-0.39227086364358144,-0.22924261588050854,3.1663978589811581
-2.2871127894336709,-0.58096976796574362,0.16823104998731586,-0.1657866416698397,4.9047323847975566,6.1363110552285871,2.4528994311035106,-4.3237626168318144,0.29802221767470205,1.3609007445936712,0.23949504099775645,0.14098634327923054,-1.0127890710687666,-0.16172970536752551,6.1456245566369443,-0.34811167352490813,-0.077765335630232357,3.1600781444371409
-2.0820281976613089,-0.67483043227920869,0.17446387846501832,-0.49086600865057761,5.1973272641380923,6.1176386956943745,2.5728942063118829,-4.5224968318588736,0.296670632122918,1.7214651087739128,0.32391390333649578,0.14710699929596649,-1.4042247432477168,0.14252089452849148,6.1268400246417656,-0.31724036552619239,-0.46643479786499142,3.1586143864243903
-1.8618796519614946,-0.6246132981024638,0.16323805579598005,-0.57568806328954736,4.9303455633098761,6.1444683973621981,2.4375677152510384,-4.3057322652073964,0.28020967104255279,3.4150299946716345,1.459472518331637,0.15351102589923182,-2.2013246737430592,-0.16018174978661115,6.1586845811820137,-1.213705320928586,-1.2992907685450206,3.1281215792729284
-1.3947582825632203,-0.78630899501468254,0.16137948446148087,-1.050289605492388,4.9857363922849878,6.1144480055143218,2.4450478880556119,-4.1994273972702985,0.28067564169389025,3.8523074465545513,1.3895410807598938,0.15083473030210737,-2.7110114856599878,0.070796908803554714,6.1278464650715119,-1.1412959608945599,-1.4603379895634419,3.1277698256616402
-0.4165071431125682,-0.88868677671870488,0.16871803871895352,-1.9684292275773103,4.9151727561341065,6.0834363400985367,2.3849363706898892,-4.0264859794153978,0.26194759402467316,4.2906683012484095,2.0297023076942353,0.17472161228826266,-3.9826643675675015,3.2628135949000612,6.1340791136124366,-0.30800393368091505,-5.2925159025943032,3.1579826573541538
-0.40740136948751626,-0.96181468949651094,0.14376445852175457,-1.9645154167496202,4.790544177535315,6.2197643489045671,2.3719167862371435,-3.8287294880388174,0.27644639527814974,4.5172097187506211,2.13966930041365,0.14990728633945061,-4.1607536194488404,3.3531417852260557,6.2705463766668537,-0.35645609930178423,-5.4928110856397154,3.1726207128560175
-1.5432017233519026,-0.5032581940725499,0.18081982020969445,-0.55570748804006342,4.0415563542280548,6.1341262377731347,2.0989092113919767,-3.5382981601554917,0.27546063947513222,3.4615090362150518,2.6365067556717685,0.18541827379480758,-2.806603440287752,2.7274667604870384,6.1833638913028386,-0.65490559592729625,-5.3639735161587936,3.1700905828204169
-0.23127286118651824,-1.1202220129854328,0.16336960977982518,-2.1892694058203546,4.8330009153725175,6.0663797093664771,2.4205422670068693,-3.7127789023871003,0.26596850173711162,4.8777301677999034,2.1105931316936837,0.16847875882725449,-4.5917788509986934,3.6706583447536065,6.1161280583584983,-0.28595131680120645,-5.7812514764472951,3.1611091405447125
-0.45401757372969698,-1.3296435069695136,0.16411754147099988,-2.0603021887107573,4.7243492576494983,6.0890390013324467,2.5143197624404543,-3.3947057506799894,0.26136626617029912,4.785766995496278,2.0507840769401264,0.16998800889249144,-4.5431846558406974,3.671378789269367,6.139548668698529,-0.24258233965558418,-5.7221628662095014,3.1572682233519624
-0.028372743490219676,-0.89256012998580703,0.18413473371142031,-2.277558699671431,4.8356909102703476,6.0821438129708199,2.3059314431616436,-3.9431307802845339,0.27299475927390793,5.2649692026086576,2.5018571649962236,0.19020900220038217,-4.8761860771921874,3.9818991653397227,6.1328572814043731,-0.3887831254164702,-6.4837563303359502,3.1691005175230416
0.096491679201612612,-1.327538607083018,0.18770800827592549,-2.4931580329358667,4.6858332894998131,6.2029079198314268,2.3966663537342505,-3.3582946824167976,0.27002573317632717,5.567917161784635,2.1298394193765047,0.19294900857148445,-5.3132827669170553,4.037479930195369,6.2527881200715774,-0.25463439486757622,-6.1673193495718834,3.1652982232320577
-0.16818888391972564,-0.97440331161444838,0.18605061732705996,-2.0925982876340541,4.5692018189313792,6.0706827957751504,2.2607871715537691,-3.5947985073169377,0.26139065926684313,5.434319603593508,2.6283600807823184,0.19157522328135279,-4.9731114678083443,4.0413035047641905,6.1208466016740344,-0.46120813578517073,-6.6696635855465161,3.1569467549813077
0.14198654332872351,-0.97814413475696349,0.15650579844908785,-2.4513096111321602,4.8189118682327887,6.2022557581631279,2.3093230678034367,-3.840767733475829,0.26775409355116175,5.8661391767764322,2.7519763539383995,0.16052655743366318,-5.4081115408587692,4.3662897193915171,6.250915717092294,-0.45802763591765938,-7.1182660733299201,3.1618063422959088
0.24894271315313787,-1.0459749338453574,0.19180624977788296,-2.5834123173442407,4.8388858618415149,6.0664157718231522,2.3344696041910993,-3.7929109279961608,0.27051114887898065,6.1026141137429555,2.8361155804605076,0.19664462045358078,-5.6224852912820467,4.4935585091832131,6.1158933424434423,-0.48012882246090527,-7.3296740896437313,3.1653810093148502
-0.1572251676154508,-0.98879891931197927,0.15838944718900594,-2.0600821676395213,4.4245402608248021,6.0848957504838577,2.2173073352549793,-3.4357413415128235,0.28041901724312934,5.8457202103835044,2.9260870000986996,0.16271720703649106,-5.3159999474734221,4.3924707916980843,6.1338627102759347,-0.52972026291008234,-7.3185577917967777,3.1747782668507862
0.70087378496046782,-0.39459339967966978,0.15746339622896333,-2.4098312781993272,4.1918869993316346,6.0926656873372123,1.7089574932388594,-3.797293599651951,0.30998564310234933,6.5854960151441198,2.8323663741229068,0.14426330371542617,-5.638212292933396,3.4362870065394144,6.1358767700726791,-0.94728372221071666,-6.2686533806623288,0.2893570729141961
0.57371249382377698,-0.58897071797997702,0.16604299032710945,-2.3074049558957412,3.9669040834780596,6.0913902995497953,1.7336924620719643,-3.3779333654980661,0.31640269393578646,6.5878382913036475,2.7888280070134202,0.15361541043022142,-5.6174431612805833,3.3207899985950924,6.1353738949019103,-0.97039513002306421,-6.1096180056085103,0.29654663636428236
0.25614004963230386,-0.031486261536648463,0.19285748808731618,-1.775701890977075,3.8832360600942035,6.1012508754553076,1.519561841344764,-3.8517497985575488,0.29879606568080597,6.4439722122601317,3.4099803545909753,0.1783787360684701,-5.2625399648274254,3.4593602624687474,6.1431832986854644,-1.1814322474327028,-6.86934061705972,0.27688883598734382
0.97869924472820102,-0.16927297318949641,0.18654008233184971,-2.6000194105567758,4.3250932696348539,6.0935912921854873,1.621320165828589,-4.1558202964453557,0.30886702017246059,7.2650566652320769,3.3626678756391897,0.17183206938459028,-6.200581555709114,4.070383971583281,6.1352944544872319,-1.0644751095229665,-7.4330518472224725,0.28673052955058509
0.83646164429368497,-0.34037290488385397,0.15432202616014279,-2.4585016418361718,4.0173522923157181,6.0970558958727157,1.6220399975424833,-3.6769793874318566,0.31640900609996825,7.2124482592172754,3.3737496074062778,0.13895987977860869,-6.1496100340611193,3.9902790911706463,6.1381049247401851,-1.0628382251561668,-7.364028698576945,0.29361838204381807
0.17733445926414504,0.15764364902899963,0.14023870203467026,-1.5445244217406824,3.7647215312744704,6.0887332367220699,1.3671899624765125,-3.9223651803034727,0.30693564969466225,3.6141521763020208,2.1319111484278199,0.15160080501222939,-3.7529224165273192,4.3058712486649666,6.1217289337396625,0.13877024022528062,-6.4377823970928034,0.28631955457504898
0.18272370800381665,0.17505717919473396,0.13786719367748668,-1.5754893763718911,3.8559690241520599,6.0970102365752261,1.3927656683680638,-4.0310262033467978,0.3004976323144446,3.8321308087135684,2.2615814185099903,0.14923662521531222,-3.9698534558685736,4.5498930910413122,6.1300132621530858,0.13772264715500171,-6.811474509551303,0.27988886575509775
1.8007342646291349,-0.17947557612881404,0.10627325797048393,-3.1969662492458895,3.9935438954476679,6.0811608743982051,1.3962319846167546,-3.8140683193188494,0.2939424002205322,3.9147595014593222,2.7549827045086044,0.13651465575474209,-3.3793044452965475,3.5483292411054661,6.1139693558679724,-0.53545505616277467,-6.3033119456140838,0.2759407828402487
1.5340433739650265,-0.212976165085351,0.14222754355616374,-2.984943608986633,3.9669350364366354,6.0736762001282409,1.4509002350216065,-3.7539588713512728,0.29350924275294732,3.8681719944570361,2.8983326923043222,0.17246407834602051,-3.3429822405779461,3.7431771035370973,6.1064798186036064,-0.52518975387908284,-6.6415097958414151,0.27550276237826243
1.5806501174334713,-0.36721919474020037,0.11889634940337923,-3.0715037713675599,3.9273336796111078,6.0743333726543529,1.4908536539340957,-3.5601144848709225,0.29387811186340307,4.1296033745113618,2.8576585080528476,0.14932081149515986,-3.6197937156946125,3.8523492250009337,6.1073249184316429,-0.50980965881674933,-6.7100077330537857,0.27605955879064203
1.4182792584027339,0.049531070361370499,0.13717831089761456,-2.6749616342516305,3.6993054493889446,6.0681963499598517,1.2566823758488894,-3.7488365197503128,0.29505281417152807,3.899438526286005,3.2695792703528839,0.16704540028327797,-3.2478688354836862,3.8495610540628178,6.1006305230310236,-0.6515696908023223,-7.1191403244156959,0.27667688839264981
1.6499314534285006,-0.41914132433020734,0.15567355932723248,-3.167278140599123,3.9494160594347649,6.2032791373917835,1.5173466871706403,-3.5302747351045554,0.29145384524535878,4.3903587157887642,3.0015814217293921,0.18480498490246822,-3.9051404928186741,4.2194445902462734,6.2349776466525277,-0.48521822297008654,-7.2210260119756668,0.27234225565605286
1.4714988997475587,-0.09278939857081081,0.14371011024311442,-2.8113573524365876,3.7827204656476692,6.0929197238362285,1.3398584526890254,-3.6899310670768415,0.29013917018223845,4.3808756550284684,3.3520348941917399,0.1737936997074585,-3.7590338997711399,4.2355092686777223,6.125570396986082,-0.62184175525733565,-7.5875441628694489,0.27197974448204087
1.5847176036146919,-0.11304903107466835,0.13587583228881028,-2.8761420196154006,3.6594975063942652,6.0825319857622961,1.2914244160007158,-3.5464484753196075,0.30519686235108745,4.4675196223039677,3.4206540705889008,0.16464232620396846,-3.8306911271248083,4.3014855293770093,6.1138655633629639,-0.6368284951791594,-7.7221395999659137,0.28572034110170397
1.5866314599682205,-0.18410712285711117,0.12166569719248943,-2.8994074122164903,3.6324667317086545,6.0743387329290597,1.3127759522482734,-3.4483596088515469,0.28872752458967277,4.6811044328739477,3.4642148931729819,0.15054833089930098,-4.0418277774726334,4.4248436562663906,6.1057884503213806,-0.63927665540131073,-7.889058549439369,0.26936714313194265
1.6797938119192608,-0.1630314824001271,0.12911185599175368,-3.0746921895031392,3.9021080747934374,6.087281528466038,1.3948983775838713,-3.7390765923933031,0.29674568180353766,4.8141865924210379,3.5714888445894548,0.15689480260302791,-4.1866196071290744,4.6705454683512695,6.1176315587628221,-0.62756698529196342,-8.2420343129407314,0.27628561325027023
1.7172540637783662,-0.1068255946058958,0.12872209290735803,-3.1083897278291417,3.9781933332400206,6.1995902558659877,1.3911356640507648,-3.8713677386341203,0.28747422225213559,5.0655617474609649,3.7387167792045144,0.15654797239339624,-4.4055108197703774,4.9000579602596721,6.2299832190375355,-0.66005092769059814,-8.6387747394641821,0.26705708657363214
1.9343232387432217,-0.20046441041489604,0.11277871754300195,-3.3275578486996977,3.9776546285719823,6.0796426233565732,1.3932346099564761,-3.777190218157088,0.30535857475716743,5.3812185388636244,3.7037531176768281,0.14259242116572102,-4.7339910364123483,5.0334190164206722,6.1120234106648006,-0.64722750245127969,-8.7371721340974915,0.28692926321534484
-3.2489430048399797,-5.3555859492235207,-0.036207436572417873,-4.8131947503613262,12.626987643004837,5.8927778827188906,8.06213775520132,-7.2714016937813142,0.34866589443353502,4.1356483347096855,6.8130859494428186,0.21129012825237625,-7.3179743944960691,18.670587074998203,6.044006750547199,3.1823260597863943,-25.483673024441018,0.30575721326094074
-4.0662348837256204,-4.7810717097508251,-0.028671871456379616,-3.9334731148189519,12.045537593887094,5.9337646616328001,7.9997079985445581,-7.2644658841362713,0.36533139743652288,3.3790914326161001,7.5860375938232538,0.21762804201186636,-6.6576337549948477,18.373647830839449,6.08379587810456,3.2785423223787369,-25.95968542466268,0.32122506490738045
-3.3411388944780605,-5.4607964384515775,-0.052362322375339554,-4.7357892182765084,12.428505057105115,5.9012181242438766,8.0769281127545653,-6.9677086186535462,0.35754182172479032,4.324175351348952,6.9694207063793741,0.1949979974333651,-7.5245015820240297,18.911303159096633,6.0523097470560945,3.2003262306750777,-25.880723865476014,0.31449589553610657
-3.4550269612277944,-5.1579802590377586,-0.01927893227971067,-4.6015071641224523,12.46617728589832,5.9028996138999297,8.0565341253502538,-7.3081970268605545,0.36353548857956874,4.2843788713740736,7.3041414803796698,0.22735570652528492,-7.4783507016614408,19.075087944313424,6.0532655557084389,3.1939718302873672,-26.379229424693094,0.31976388138717571
-3.4938788316693241,-4.5285815967466192,0.15880959076019074,-4.1957693506478648,12.363080963586302,5.8940121816388222,7.6896481823171925,-7.8344993668396796,0.35731715992674884,3.2682944062556949,4.6441870623518131,0.22198171595811034,-7.9862667370038523,19.045991669163651,6.054155326327634,4.7179723307481609,-23.690178731515473,0.34296382183205121
-3.464096481377803,-4.7065825562156149,0.15427647246145071,-4.3431535425173848,12.389935378168001,5.8909684418084138,7.8072500238951967,-7.6833528219523828,0.34886260295556526,3.3627074079499319,4.7492742854090775,0.21594856388752259,-8.0909988209123327,19.279378016148097,6.049611552725378,4.7282914129624025,-24.028652301557187,0.33300923108901981
-3.5082628977348911,-4.67453425297054,0.14211809661974106,-4.2656573481852291,12.167252441664923,6.0255893366194488,7.7739202459201167,-7.4927181886943828,0.34540194592226836,1.7969155509207475,4.5269778602765474,0.21466705502395977,-6.505674432440486,18.302169999910362,6.0608564060933077,4.7087588815197314,-22.829147860186922,0.33103950460917253
-3.6264310957582815,-4.6345676521173687,0.15544946422991734,-4.1698451438848068,12.147808283773216,6.1328483560696618,7.79627623964309,-7.5132406316558331,0.34070552455379066,1.8472732661288624,4.6384086324351586,0.22740408470670737,-6.6048468444996402,18.510873897697529,6.1675210876160929,4.7575735783707849,-23.149282530132695,0.32574874531326614
-3.4157389988744153,-4.8354827534185976,0.16394333584253373,-4.4247428671272999,12.300667812683713,6.0238160591529173,7.8404818660017135,-7.4651850592651243,0.34769137835661201,2.1684521500722003,4.462171882802604,0.23578587216404023,-6.9447425662240718,18.778539332011768,6.058376706544065,4.7762904161518698,-23.240711214814382,0.33262251496080397
-3.3742619054599992,-4.7313142938792172,0.15742988776652456,-4.4958648159756578,12.465371581104808,6.1303890092562199,7.8701267214356534,-7.7340572872255962,0.33570083050445265,2.3907959343073522,4.6284739621644189,0.22860106769051924,-7.1998416815598247,19.177345686172661,6.1642783002498556,4.809045747252469,-23.805819648337078,0.3199606107111328
-3.5730160597886051,-4.8726009752950317,0.15515019634949367,-4.3366631732017922,12.178358350271626,6.1482428908879747,7.9096792329903813,-7.3057573749765936,0.349606268133696,2.2406876483931359,4.6577015232741319,0.22518673862659666,-7.145987868242436,19.175418895443844,6.1809975442347183,4.9053002198493019,-23.833120418717982,0.33273141069348444
-3.5759900559093598,-5.0065108869343051,0.16611155820578261,-4.4093633253363791,12.299912784658094,6.1525892140799296,7.9853533812457336,-7.2934018977237827,0.3323505408355425,2.3843445284616518,4.5774072820621354,0.23739187272573292,-7.299008778096777,19.339524339252545,6.1865876396695221,4.9146642496351269,-23.916931621314674,0.31671945563817827
-4.2471334472938445,-4.6645375559225641,0.16888218251502618,-3.7071984565308753,11.773001683375936,6.079836185406517,7.9543319038247233,-7.1084641274533737,0.35947440504024941,1.7087781147070906,5.1127598762847164,0.23861364720360068,-6.731004345587877,19.094439132882339,6.112285761164733,5.0222262308807863,-24.20719900916707,0.34229447001150937
